files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.12 s (1385.0 files/s 317362.1 lines/s)"
43,C,2784,2642,14922
24,XML,0,0,4286
20,Markdown,556,0,1538
15,C/C++ Header,546,1645,1494
10,make,261,318,1210
2,HTML,169,0,899
5,Python,132,79,797
6,YAML,167,154,779
20,Bourne Shell,119,264,524
8,Meson,46,74,231
3,Visual Studio Solution,0,3,223
2,CMake,33,37,205
1,C++,40,52,156
1,Fortran 77,9,0,102
1,Perl,31,42,101
2,Windows Resource File,12,12,78
1,Text,1,0,23
1,Dockerfile,1,0,11
165,SUM,4907,5322,27579
